Sample_ID,TTC9B,C4orf3,ING5,GNG7,LIN9,RNF167,TCF7,EN2,MAPKAPK3,AHSG,LSM10,DAD1,UAP1L1,PDCD1,REN,ITGB6,RFTN1,ATP5F1C,LRP8,DUSP1,CNIH3,DDX60L,HPS1,IL33,HCFC1R1,STXBP2,UGT2B15,TMEM184C,ATN1,TMEM119,FREM1,AADAC,L3MBTL2,RFLNA,BRCA2,ACTL7B,MRPS6,ZC3H3,POP4,TPO,PCDHA7,COG2,BRICD5,ATXN3L,PYROXD2,GPR68,PKD2L1,ROBO4,ZNF197,TTC1,FAM118A,COL7A1,ZNF10,PGPEP1,SIGIRR,FAM187B,CRIP2,ANXA13,ELOC,RNF148,TNPO1,CCR6,MFSD10,NME8,TCF12,PDCD10,RUNDC3A,MAP3K19,AATF,HOXD8,C1QTNF5,SCGB2A1,HLA-DRB5,TDRD1,ZXDC,STK19,ISX,ARSF,CPEB4,CCR9,DRD2,SLC25A33,NEDD8,SIPA1L1,CTNND2,PCBP4,KANSL3,RCCD1,FABP6,MOB1A,NEUROD4,MAGEB6,ADSL,PDE4D,C11orf49,ENOSF1,AKAP8,FAM199X,FBXL16,MANSC1
ACH-000739,0.936410778198656,0.952099102225143,1.3087525902183,0.936410778198656,0.953058436711357,0.958426326347745,0.956918595137209,0.955995281538877,0.955214953884838,0.955214953884838,0.953058436711357,1.50999861920667,0.958087086589727,1.3087525902183,0.953058436711357,1.288907688879,0.955214953884838,0.950529875878434,0.953058436711357,0.956918595137209,0.953058436711357,0.946811131912493,0.961702220753119,0.951006727281411,0.955351999396362,0.936410778198656,0.950703125217231,0.946811131912493,0.955095837248408,0.955095837248408,0.951006727281411,0.955214953884838,0.95048451622678,0.955095837248408,0.948076862886099,0.958087086589727,0.939112672399896,0.960305079366333,0.936410778198656,1.29559314350367,0.956918595137209,0.953058436711357,0.955351999396362,0.557460695647145,0.961702220753119,0.952817693238635,0.961702220753119,0.975866295923971,0.955214953884838,0.956918595137209,0.95048451622678,0.955214953884838,0.955095837248408,0.936410778198656,0.969262091023216,0.936410778198656,0.952817693238635,0.960305079366333,0.950746079060879,0.955995281538877,0.956918595137209,1.26374921642179,0.945702374603154,0.958507872976138,0.954257475185063,0.955214953884838,1.25298199735007,1.288907688879,0.952669304494834,1.30732187822849,0.975866295923971,0.975866295923971,1.25127629232608,0.961702220753119,0.955214953884838,1.25127629232608,0.95048451622678,0.541815353775866,0.956918595137209,0.955214953884838,0.975866295923971,0.953058436711357,1.91851429082984,0.953280364797187,0.948798609299055,0.955214953884838,1.28501128163226,0.954257475185063,0.956918595137209,1.31222904388943,0.955095837248408,0.557460695647145,0.95048451622678,0.739948052787242,0.969262091023216,0.955995281538877,0.936410778198656,0.557460695647145,0.955351999396362,0.955095837248408
ACH-001786,1.04691226604785,0.855103592276102,1.0322194298795,1.02592380723359,1.04960502765405,1.02138366276669,1.04581616316281,1.11394899268653,1.03155777489655,1.03155777489655,1.04960502765405,1.022393137262,0.930825293657318,1.0322194298795,1.04960502765405,1.09428588433608,1.03155777489655,1.03646551202654,1.04960502765405,1.04581616316281,1.04960502765405,0.855103592276102,1.04147093324275,0.867344622011736,1.049327994336,1.02592380723359,0.834441875105216,0.855103592276102,1.03399634879053,1.03399634879053,0.867344622011736,1.03155777489655,1.03024758527026,1.03399634879053,0.885743062517201,0.930825293657318,0.843405227628693,1.03827718325506,1.04691226604785,1.02805406931656,1.04581616316281,1.04960502765405,1.049327994336,0.945056304402539,1.04147093324275,1.02061115995977,1.04147093324275,1.04588164946578,1.03155777489655,1.04581616316281,1.03024758527026,1.03155777489655,1.03399634879053,1.04691226604785,1.04588164946578,1.04691226604785,1.01388265838721,1.03827718325506,1.03827718325506,1.08078961825466,1.04581616316281,0.846831759625291,0.834441875105216,1.08078961825466,1.01098953946269,1.03155777489655,1.035654473802,0.969173542731412,1.035654473802,1.00697578369019,1.04588164946578,1.04588164946578,1.55255921431418,1.04147093324275,1.03155777489655,0.675211898604564,1.03024758527026,0.945056304402539,1.04581616316281,1.03155777489655,1.04588164946578,1.04960502765405,1.022393137262,1.02061115995977,1.04581616316281,1.03155777489655,1.02805406931656,1.01098953946269,1.04581616316281,1.02805406931656,1.03399634879053,0.945056304402539,1.03024758527026,1.04581616316281,1.04588164946578,1.01399775462044,1.04691226604785,0.945056304402539,1.049327994336,1.03399634879053
ACH-001655,1.04224598121116,1.11870168832686,0.930660325754073,1.01515628548885,0.83841657679954,1.05427398430626,1.10771260330502,1.09125679344546,0.865384328498391,0.8268225721,1.09800727440125,1.0824243336448,0.817524518657948,0.930660325754073,0.83841657679954,1.01684622175914,0.865384328498391,0.943576905657925,1.09800727440125,1.10771260330502,0.83841657679954,1.11870168832686,1.00271054151414,1.06471358825248,0.81115077283145,1.01515628548885,0.812591609298189,1.11870168832686,1.09038252051117,1.06069693502657,0.840831322229639,0.8268225721,0.803025828130025,1.10311925083807,0.828658428496717,0.817524518657948,1.03446304059983,1.17717166788004,1.04224598121116,0.932795580459264,1.10771260330502,0.793703970273891,0.81115077283145,0.435694234276783,1.00271054151414,1.29621312743806,1.00271054151414,1.00363105795855,0.865384328498391,1.10771260330502,0.803025828130025,0.865384328498391,0.789746162547766,1.04224598121116,1.030154700092,1.04224598121116,1.33480403607836,1.13092838466636,1.09805043490051,1.09125679344546,1.10973873131802,1.05659894316385,0.934239608705488,1.08718492310905,1.06887701294018,0.8268225721,1.07654260193113,0.932795580459264,1.07654260193113,0.908849349387903,1.00363105795855,1.030154700092,0.981796808385423,1.00271054151414,0.865384328498391,1.71725729391614,0.818118185801027,0.435694234276783,1.10771260330502,0.865384328498391,1.00363105795855,1.0477948741016,1.0824243336448,1.29621312743806,1.53694773752857,0.865384328498391,0.932795580459264,1.06887701294018,1.10771260330502,0.932795580459264,1.10482301463919,0.435694234276783,0.803025828130025,1.10973873131802,1.030154700092,0.813853688322111,1.04224598121116,0.760201789334853,0.81115077283145,1.11970598101931
ACH-000279,0.676216370387306,0.725621405222004,1.05113994800109,1.02301520091272,1.28730267873973,0.921214154354273,0.774323172501208,0.975230846486286,0.821343935793592,1.25660245167971,1.15577097044616,0.80531791392325,1.10437257167079,1.05113994800109,1.28730267873973,1.15642698859027,0.803189752633395,0.720480460726803,1.00699085612177,0.774323172501208,1.28730267873973,0.725621405222004,0.771212876433685,0.745670069089397,1.06102130213915,0.889045301208133,0.670160074357627,0.725621405222004,1.21113614294875,1.11379191209691,0.745670069089397,1.14402718081953,0.942645439325581,1.11379191209691,0.78732628153337,1.07632492055079,1.12530659294038,1.45969704582391,0.889045301208133,1.09949723242977,0.774323172501208,1.28730267873973,1.06102130213915,1.05245525394263,0.771212876433685,0.776910659123694,0.771212876433685,0.722471294113216,0.821343935793592,0.774323172501208,0.942645439325581,0.821343935793592,1.11379191209691,0.889045301208133,0.687129591564571,0.889045301208133,0.776910659123694,1.45969704582391,1.45969704582391,0.975230846486286,0.774323172501208,0.728243266592081,1.09405464070324,0.975230846486286,0.952490486319895,1.25660245167971,0.931208555913641,1.15642698859027,0.931208555913641,1.15642698859027,1.02468768132838,1.02913130182817,0.967655407292241,0.771212876433685,0.709931881053733,0.967655407292241,0.942645439325581,1.05245525394263,0.774323172501208,0.821343935793592,1.02468768132838,1.15577097044616,0.788088234507629,0.776910659123694,1.09246340156339,0.821343935793592,1.15642698859027,1.11801289753295,0.774323172501208,1.15642698859027,1.11379191209691,1.05245525394263,0.942645439325581,0.774323172501208,1.02913130182817,1.00966969000302,0.889045301208133,1.05245525394263,0.848228527519657,1.21113614294875
ACH-001674,0.93270606586382,0.995240875624094,0.95003920428317,0.942510644268839,0.987897690934691,0.952649005023249,0.719398870043444,1.01432592928949,0.725296554608356,0.702735289573637,1.13531632224445,0.978915361451557,0.955362169403864,0.95003920428317,1.16500612144096,0.961317414460597,0.972203547007009,1.15191585614591,1.1967603372733,0.719398870043444,0.987897690934691,0.974077163115634,0.95439345591005,0.889199420475955,0.960115046356072,0.865055071346887,0.99219472895001,0.974077163115634,1.1591269322513,0.670479678432376,0.979773308452604,0.702735289573637,0.9318155381994,1.14989586473062,1.11437135408705,0.955362169403864,0.941496521946098,0.949205907262018,1.02743351638842,0.961773258790541,0.719398870043444,0.992453839291042,0.960115046356072,0.653900864430362,0.95439345591005,0.934755002739879,0.95439345591005,0.94839769819124,0.702900724419623,0.719398870043444,0.9318155381994,0.39642887373948,1.14989586473062,0.945509578383466,1.16639396854933,0.894754115833698,0.934414085818563,0.949205907262018,0.949205907262018,1.04956729444493,0.9971787639143,0.983911222822806,1.25792108114359,0.959025419627348,0.969974108027088,0.702735289573637,1.1629833647734,0.867384937659756,1.03914866212955,0.961317414460597,0.94839769819124,1.16001235560618,0.918266988840875,0.95439345591005,0.705925124766239,1.24666287091002,1.34163175330246,0.653900864430362,0.719398870043444,0.702900724419623,0.94839769819124,1.13578651837101,0.978915361451557,0.934755002739879,1.22754759481435,0.725296554608356,0.970755546331587,0.969974108027088,0.719398870043444,0.968212107496699,1.1591269322513,0.653900864430362,1.34163175330246,0.9971787639143,1.16001235560618,0.738128496729207,0.930998841435983,0.653900864430362,0.960115046356072,1.1591269322513
ACH-000622,0.949671197497317,0.717536432772848,1.17807773195607,1.17745894849162,1.15014583321271,1.17410700782962,0.712332214193662,1.18540858473897,0.951899588369593,1.27012565571174,0.950628321234333,0.628037264253696,1.11391402484587,1.17807773195607,1.16469367145559,1.1761885632175,0.961597130152602,0.810451698831677,0.707445560890974,0.715363734462766,1.15014583321271,1.04032634820163,1.08718492310905,0.776345780017135,0.985647609048639,1.17745894849162,0.790996813608916,0.717536432772848,0.963091050535445,0.724027076361369,1.11034790837139,0.945688911619407,0.724502683344233,1.15606807799362,0.747828530598009,1.2324456836358,0.693870305177704,0.705136860565418,0.949671197497317,1.3428932145918,0.715363734462766,1.15014583321271,0.985647609048639,0.688741060038341,1.08718492310905,0.723293022113062,1.07065359935602,1.16095791905994,0.951899588369593,0.715363734462766,0.724502683344233,0.951899588369593,1.15606807799362,1.17745894849162,0.807125446086996,0.949671197497317,0.759696487510901,0.701612751491221,0.736511901506075,1.59078703038865,0.742470669557868,1.13530651650395,1.17337824817145,1.1768498558934,1.16197477950669,1.38203744639595,1.17624096718316,1.26208702070288,1.15290223310718,1.18473690778189,1.29685997876774,1.09389252384046,0.957337564935145,1.07065359935602,0.922850448165677,0.957337564935145,0.723582867559035,0.688741060038341,0.715363734462766,0.951899588369593,1.20185169545764,0.72900498305605,0.69234629229491,0.727183988777298,1.16441450692522,0.974699807486733,1.16469256357386,1.16800541599691,0.715363734462766,0.978615376450907,0.987792587768802,0.688741060038341,0.724502683344233,0.746922059388303,1.10516012436892,1.01424918034742,1.17745894849162,0.699759938058293,0.985647609048639,0.750820729230731
ACH-000722,1.0009318007192,0.71976567682143,1.02188044766748,1.0009318007192,1.19914142833777,0.730241843780577,0.970728119974775,1.43772418432002,0.984389876276283,0.991941632024675,0.962180095618156,0.827435644162658,1.11482234876442,1.02188044766748,0.734728002694659,0.946028412550821,0.998953379917056,0.960349310795265,0.962180095618156,0.957773158940807,1.19914142833777,0.957585250943912,0.868578346781617,1.08930888909834,0.9851210260464,1.0009318007192,0.809743195021936,0.706599829723458,0.992532427153973,0.938829940761868,1.47225365831125,1.21111626054454,0.962626003149674,0.656039243275847,1.69759488836457,1.11506996290574,1.16457180857192,1.3693937752107,1.0009318007192,1.23155441171726,0.978089941875904,1.19914142833777,0.9851210260464,0.428046975932611,0.868578346781617,0.956848779402524,0.868578346781617,0.972414870793369,0.984389876276283,0.953715140066864,0.962626003149674,0.984389876276283,0.941230532915361,1.0009318007192,0.992548344209951,1.0009318007192,0.984340421085733,1.36269799063864,1.42942297300131,1.61604151051368,1.00759790227259,1.13980938126598,0.698723241220987,1.35540839707441,0.813855844022725,1.21111626054454,0.993671939479003,0.98292920627246,0.98050600946042,0.964781158089862,0.972414870793369,0.988608829109312,0.991527028015052,0.868578346781617,1.20238200587517,0.991527028015052,0.964660227734452,0.428046975932611,0.957773158940807,0.984389876276283,0.982247584221645,0.947690613534075,0.989298487229799,0.975611688213212,1.34182670901909,0.999246197032622,0.994089656383275,1.17576492707298,0.953715140066864,1.00401507154114,0.993887006131637,0.449534702314066,0.962626003149674,0.726729979734149,0.988608829109312,0.74762751431975,1.0009318007192,0.969521408711312,0.9851210260464,0.931829336522642
ACH-000517,1.37647012383019,0.832251953735022,1.05603152167474,1.02213626276026,1.07679712689939,0.808033777438721,1.05982829526493,1.44378399175501,0.847970726801813,1.25657570416618,0.827001004617883,0.983762418424644,1.05832012128025,1.05603152167474,1.07679712689939,1.05603152167474,0.836303858414447,1.01014038869518,0.827001004617883,1.43723090832819,1.07679712689939,0.827761734810692,1.02883298445702,0.50910554885272,0.831527597386938,1.02213626276026,0.832251953735022,0.827761734810692,1.06229442755463,1.06229442755463,0.50910554885272,1.25657570416618,1.30293619467744,1.06229442755463,0.841380460339106,1.05832012128025,1.04124985695866,1.24911435219073,1.37647012383019,1.05603152167474,1.43723090832819,1.07679712689939,0.831527597386938,0.751906667327721,1.02883298445702,0.978718319726578,1.02883298445702,0.827126229792353,0.847970726801813,1.43723090832819,1.30293619467744,0.847970726801813,1.06229442755463,1.02213626276026,0.822793427185766,1.37647012383019,0.978718319726578,1.24911435219073,1.24911435219073,1.44378399175501,1.05982829526493,0.80901025761575,0.513406801049277,1.74146720334329,0.82161440409139,1.25657570416618,1.07276735631083,1.05603152167474,1.07276735631083,1.05603152167474,0.827126229792353,0.820014697094551,1.002812736578,1.02883298445702,1.25657570416618,1.002812736578,1.09193350955088,0.751906667327721,1.43723090832819,0.847970726801813,0.827126229792353,0.827001004617883,0.983762418424644,0.978718319726578,1.05982829526493,0.847970726801813,1.05603152167474,0.82161440409139,1.43723090832819,1.05603152167474,1.06229442755463,0.751906667327721,0.544954697328308,1.05982829526493,1.07563053623121,0.816750895838631,1.02213626276026,0.751906667327721,0.831527597386938,1.06229442755463
ACH-000471,1.34036556473661,0.802236011551278,0.823384278956443,0.802331134255737,1.07482719318387,0.789441001646729,1.23375174308843,1.01714872383011,0.796114369725456,0.85686141524366,0.802201462342505,1.26056152257627,1.08653822166192,0.823384278956443,1.07482719318387,0.840989895734339,0.788750080804626,1.07303492162671,0.801694868409628,1.23375174308843,1.07482719318387,0.782062515377169,1.06592516028169,1.00426027176543,0.811678600212639,0.802331134255737,0.813952423770409,0.802236011551278,1.24359558109138,1.24359558109138,1.00426027176543,0.860974486404133,0.799670459439819,1.24359558109138,0.770432229445523,1.06442677467909,0.787731802111754,1.29855186341982,1.34036556473661,0.720634570477159,1.23375174308843,1.07482719318387,0.811678600212639,0.763477681128482,1.06592516028169,0.782994855649673,1.06592516028169,1.00888418729669,0.796114369725456,1.23375174308843,0.89483222352793,0.796114369725456,1.24359558109138,0.802331134255737,1.04761469836383,1.34036556473661,0.799264590830736,1.29855186341982,1.11718262283477,1.0721898833208,1.26189091388558,1.04686737495929,1.05233667012587,1.06796619212698,1.20762984249491,0.860974486404133,1.27436173585942,0.840989895734339,1.27436173585942,0.840989895734339,1.00888418729669,1.02685488288669,1.06317486306713,1.06592516028169,0.841812269161471,1.06317486306713,0.799670459439819,0.763477681128482,1.32747551612496,0.796114369725456,1.00888418729669,0.805383791596159,0.713614331521905,0.782994855649673,1.61649431878932,0.796114369725456,0.854340515263392,1.20762984249491,1.23375174308843,0.854340515263392,1.24359558109138,0.763477681128482,0.799670459439819,1.26189091388558,1.02796488691564,1.24205319791146,0.802331134255737,0.763477681128482,0.811678600212639,1.24359558109138
ACH-000223,1.13319087011466,1.02676882699384,0.351251241716509,0.793733590407368,1.21710741844661,0.972844972375411,1.23611555962728,1.11589273412996,0.997758244405463,1.82624105900967,0.831694512946452,1.23019474578372,0.99818014925193,0.351251241716509,1.0810332169554,1.03865743154157,1.19771669595719,0.863975930044279,0.831694512946452,1.35753298654299,1.21710741844661,1.17958902680558,0.636829398071068,1.05070848549907,0.905228993586671,1.13119955180428,0.65974037164938,1.20210326327292,1.31198894204079,0.855862246458806,1.05070848549907,1.64562820944001,0.838638292121234,0.855862246458806,1.00226427407699,1.31022245439315,0.823741377168293,2.11856313396985,1.12897333764132,0.993304608759059,1.21752174844863,1.21710741844661,0.905228993586671,0.994632522020756,0.636829398071068,1.02205047858885,0.636829398071068,1.39025150849578,0.809621648624521,1.35753298654299,0.838638292121234,0.962392808489186,0.855862246458806,1.11749311932214,0.737104204441367,1.12897333764132,1.02205047858885,1.64735076631571,1.25259199326206,0.847385110957832,0.856461108037089,0.618514814955017,0.478441262822216,1.28439933355358,0.870957173317525,1.64562820944001,0.985623849199486,1.03865743154157,0.992267334781833,1.03865743154157,1.39025150849578,1.33815691940358,1.02125936565813,0.636829398071068,1.15961792050442,1.02125936565813,0.838638292121234,0.994632522020756,1.35753298654299,0.962392808489186,1.39025150849578,0.836186404962725,1.23019474578372,1.01516487434353,1.84991444617283,0.997758244405463,1.05060658687336,0.883578568617316,1.35753298654299,0.991617494867937,0.85913644905161,0.800176947759302,0.838638292121234,0.88733013253565,1.03372315532131,1.11505165974337,1.41941485354581,0.612641126032842,0.905228993586671,1.35209935619026
ACH-000763,0.995758752613919,1.0591582783877,0.767240137639959,1.31341262585418,1.36197023307831,0.988602876683858,1.05432012797715,1.34624929724536,1.04278571254672,1.35820137264507,1.00516772234596,0.623219931547602,0.991966989417801,0.767240137639959,1.3456772651855,1.04639790302181,1.04278571254672,1.02201596327684,1.04241060737194,1.05326279720365,1.36197023307831,1.0591582783877,1.02737641611841,1.05896533763741,1.03325976027883,1.31341262585418,1.04986608401958,1.0591582783877,1.04814960828692,1.04781862376575,0.63428322782087,1.05183447250433,1.01601188018956,0.614109930052467,0.608068983641882,1.04209423217537,1.37894064458279,1.00537698292146,0.995758752613919,1.0186722921276,1.05326279720365,1.32611022646499,1.03325976027883,0.895918846420953,1.02737641611841,0.610696311721034,1.02737641611841,1.06592672728373,1.04278571254672,1.05326279720365,1.03166402885781,1.04278571254672,0.614109930052467,0.99927818066326,1.05758424500665,0.995758752613919,0.613915821059407,0.997145329877653,1.06470024121658,1.39427336475423,1.04545320311465,0.606461809761985,1.04062484707547,1.06614194368173,1.02835172211963,1.41591603835105,1.00225626155322,1.04639790302181,1.00225626155322,1.04639790302181,1.06592672728373,1.01922237687042,1.00518177247207,1.02737641611841,1.05183447250433,1.00518177247207,1.01601188018956,0.895918846420953,1.05326279720365,1.04278571254672,1.06592672728373,0.999521579352268,0.623219931547602,0.610696311721034,1.08536296543384,1.04278571254672,1.04639790302181,1.02835172211963,1.05326279720365,1.03535691166205,1.04191112458894,0.895918846420953,1.01601188018956,1.04545320311465,1.05758424500665,1.06205003654816,0.99927818066326,1.00022651778001,1.03325976027883,1.04814960828692
ACH-001836,0.867532152537503,0.827229649320016,1.28791666440443,0.784847780687286,1.2384067582742,0.80399864195358,1.11682368250418,0.847319814112728,0.774505521729892,0.83670513955249,1.08054025778969,0.832961424420328,1.3627859973113,1.28791666440443,1.2384067582742,1.14080753970593,0.789362618260111,0.808003330208953,1.43993883345639,1.18106859423897,1.2384067582742,0.827229649320016,0.830943369056256,1.10398642221158,1.10748911845631,0.784847780687286,1.03865332578918,0.827229649320016,1.15857204116424,1.15857204116424,1.10398642221158,0.841654907438849,0.838942504735175,1.15857204116424,0.774089364360647,0.855461386606176,0.802639594550194,0.930398416605496,0.828248210052623,1.46031318571668,1.11682368250418,1.2337189803475,1.10748911845631,0.429020171553935,0.830943369056256,0.832961424420328,0.830943369056256,1.0905734624373,0.789362618260111,1.18106859423897,0.838942504735175,0.774505521729892,1.15857204116424,0.828248210052623,0.912951247473584,0.828248210052623,0.832961424420328,0.856993537725946,0.856993537725946,1.54865681011445,0.824173005914946,0.497782036322401,1.05434190411813,1.13837406659744,1.07555538630013,0.814644252995358,1.31715287659958,1.03184590398758,1.36177840309374,1.28078675280995,1.0905734624373,1.13332961960803,0.800725417316106,0.480559803541019,1.06843749346602,1.2237270821382,0.838942504735175,0.750976137843695,1.18106859423897,0.789362618260111,1.07303544630875,0.830445656988987,0.832961424420328,0.832961424420328,1.46121029422879,0.774505521729892,1.0595629592289,1.07555538630013,1.18106859423897,1.29941434594867,1.15857204116424,0.685909963173113,0.838942504735175,0.824173005914946,1.13332961960803,1.07672087033698,0.828248210052623,0.745381531164981,1.10748911845631,1.15857204116424
ACH-000768,1.02858315740869,1.09697282704447,0.77519159479211,1.010596632686,1.02381131355357,1.00406571277289,1.05181687265505,1.27311209003228,1.01859734244057,1.08831594692373,1.0104198590304,0.955457577477278,1.09690679792517,0.77519159479211,1.07980926931531,1.0130136698556,1.0825188064183,1.02623172601858,1.03363517093676,1.07442383520087,1.11153845670226,1.09697282704447,1.03430899590793,0.49004003349894,0.744559162026793,1.010596632686,1.09697282704447,1.09697282704447,0.897811838795685,1.05887953605928,0.49004003349894,0.82544711332955,0.749503784655146,1.05887953605928,0.788922768404225,1.13551626254198,0.941773111181594,1.02802909770956,1.02858315740869,0.989804780264288,1.05181687265505,1.06220896453961,0.744559162026793,1.03864460110217,1.03430899590793,1.02960924308002,1.00724962384869,1.31721094874503,1.06386485611875,1.09435818789748,0.749503784655146,1.01859734244057,0.859830820300187,1.03282718200516,0.976088992891086,1.02858315740869,1.02960924308002,1.20663781696624,0.873973949852517,1.14059168784323,1.06680867391544,1.22629837844809,1.00121000699907,1.03383007347493,0.784531879677608,1.08831594692373,1.03519663133177,0.933571470782059,1.03519663133177,1.0130136698556,1.24740964395557,0.993757563993857,1.36770205778564,1.00023501913953,0.82544711332955,1.36770205778564,0.794412118349087,1.03864460110217,1.07442383520087,1.01859734244057,1.29037855784008,1.01292790907411,0.955457577477278,1.04062433319245,1.33496458733257,1.01859734244057,0.951390068364994,0.784531879677608,1.09435818789748,0.987833239956584,0.881067772298517,1.03864460110217,0.749503784655146,1.12474017828929,1.10319408127798,1.09130667508974,1.03282718200516,0.761243499217467,0.744559162026793,0.944496053240999
ACH-000444,1.0927926795767,0.886899303875902,0.831264788453606,0.813119703921386,1.1209993255302,0.816335552410115,1.15048266010662,0.482968963535205,1.09409663424631,1.12774931109502,0.811681612186638,0.933354232406945,1.30812653544633,0.831264788453606,1.07207294564708,0.881230030412701,1.14848077959831,1.59684684167397,0.811681612186638,1.42138297389089,1.1209993255302,0.886899303875902,1.10661636781599,0.495082859884752,0.795610232305827,0.813119703921386,0.886899303875902,0.886899303875902,1.14342174499575,1.1090696976205,0.933977936465137,1.15657145545105,0.813428236242257,2.46685758128971,0.836646170482517,1.18584791242449,0.826261720677974,1.73634935565045,1.0746333795538,1.12691534813027,1.13575654840214,1.1209993255302,0.795610232305827,0.50972433366877,1.10661636781599,0.841816247688066,1.10661636781599,0.886525551854573,1.09409663424631,1.17326859772337,0.813428236242257,1.09409663424631,1.12788979092931,0.813119703921386,0.833102231607197,1.03171358254611,0.841816247688066,1.73825704682181,1.87293088069746,0.5247110241793,1.14618568443729,0.838311244112254,0.857839026627999,1.09087954658343,1.09736745958176,1.18017333510744,1.08313380635913,0.877757424148596,1.08313380635913,0.881230030412701,0.824825988787453,0.844009636215675,1.0872923788511,1.14983433947591,1.14204633690556,1.0872923788511,0.813428236242257,0.50972433366877,1.3153749517378,1.09409663424631,0.824825988787453,0.817421568179733,0.933354232406945,1.12851476769616,1.22872136690976,1.09409663424631,1.08015653962473,1.12712407180351,1.17326859772337,1.18116977156491,1.09737704697593,0.50972433366877,0.813428236242257,1.22977997600005,0.866782659467645,0.890527025625816,0.813119703921386,0.531980080776645,0.795610232305827,1.14342174499575
ACH-001300,1.21133441031843,0.982527602043115,0.965763136094033,1.2297885802821,0.972529126518475,1.22982529231409,0.960091719319797,1.25956316203281,0.968961734759411,0.968961734759411,0.963979218228871,0.945502847846031,0.937816717672645,0.965763136094033,0.972529126518475,0.960649247424312,0.968961734759411,0.957120790119415,0.963979218228871,0.960091719319797,0.972529126518475,0.982527602043115,0.957120790119415,0.937816717672645,0.923417140815901,1.2297885802821,0.987970573645409,0.982527602043115,1.19753564941454,1.23974332733226,0.937816717672645,0.968961734759411,0.942839740931035,1.23974332733226,1.28288497972806,0.937816717672645,0.943206352574084,0.939352395772312,1.21133441031843,0.960649247424312,0.960091719319797,0.972529126518475,0.923417140815901,0.883266725014858,0.957120790119415,0.945502847846031,0.957120790119415,0.944402861035718,0.968961734759411,0.960091719319797,0.942839740931035,0.968961734759411,1.23974332733226,1.2297885802821,0.944402861035718,1.21133441031843,0.945502847846031,1.27073336698207,0.939612743368903,1.25956316203281,0.960091719319797,0.957879895913392,0.933727752195179,1.25956316203281,0.949756558379017,0.968961734759411,1.26627518522387,0.960649247424312,1.26627518522387,0.960649247424312,0.944402861035718,0.944402861035718,1.26998231292351,0.957120790119415,0.968961734759411,0.926843368501472,0.942839740931035,0.883266725014858,0.960091719319797,0.968961734759411,0.944402861035718,0.942683337904817,0.945502847846031,0.945502847846031,0.960091719319797,0.968961734759411,0.960649247424312,0.949756558379017,0.960091719319797,0.960649247424312,1.23974332733226,0.883266725014858,0.942839740931035,0.960091719319797,0.944402861035718,0.959345950506457,1.2297885802821,0.883266725014858,0.923417140815901,1.23235780170872
ACH-000192,1.73469736415026,0.962257486176602,0.894486091348287,0.807402279927731,1.16827570367005,1.14442088151198,0.933400916568576,0.886947523436666,0.871118075835483,1.65749460975759,1.15662880433829,0.911507378244608,1.15061345203579,0.894486091348287,1.1869410831277,0.953251836050783,0.950734978498009,0.707844484796695,1.19532502872693,1.18406267689319,1.2427297618882,1.47942377471864,0.920356460929378,1.20717004472024,0.843146292918334,0.806481203339784,0.955506494881565,1.19920690749406,0.919344287561173,1.22068261096456,0.98244660350851,1.6827720179159,0.87271376743202,1.19674229748276,0.547183512460109,1.50442207937043,0.881558269422215,1.15952899132782,1.82436827064725,1.2520082903452,1.18266796235324,1.20317944952074,0.843146292918334,0.952882950782122,0.920356460929378,1.16426663382099,0.920356460929378,0.939847770168431,0.894160381005495,0.978189892211164,0.87271376743202,1.42701930046084,1.19674229748276,1.29627240891234,0.93273130074295,1.76475384209908,1.28492814513043,1.21892441137183,1.29430101255827,0.97330611858215,1.55630142648168,1.23881702676528,0.930797242890962,1.20198171506089,1.07342983167286,1.6827720179159,1.24945964118268,0.97773844913619,0.501807624101885,0.948662228254851,0.939847770168431,0.922197570927726,1.12782524470748,0.943478497439586,1.46844012316901,1.12782524470748,0.880902794023539,0.952882950782122,1.18406267689319,0.894160381005495,0.932782248110962,0.498687321219143,0.997067486478105,0.922833437047637,0.975391033037342,0.871118075835483,1.18347600637602,0.895870737453637,0.978189892211164,0.891504309475684,0.891511684669704,0.978478951330779,0.87271376743202,1.25411234444133,0.896295455990349,0.919534215624543,1.0928914759196,1.00499511759833,0.843146292918334,0.919344287561173
